367	19523
367	19555
367	19569
367	19579
368	144
369	11180
369	11175
369	4255
369	11174
369	342
369	11170
369	182
369	145
369	11166
369	11177
369	11172
369	11004
369	11176
369	1049
369	4921
369	7474
369	576
369	4169
369	11179
369	10975
369	11178
369	11173
369	11171
369	1820
370	145
370	11842
370	4396
370	420
370	11834
370	4672
370	11840
370	5095
370	5233
370	11843
370	11847
370	11838
370	11844
370	1097
370	4361
370	11833
370	11839
370	4670
370	11841
370	179
370	1843
370	438
370	11846
371	285
371	147
371	6836
371	6837
371	6839
371	6838
371	973
371	6835
371	6834
372	148
373	17623
373	154
373	17625
373	17624
374	154
375	2425
375	7496
375	7494
375	7495
375	158
375	655
375	4618
376	16028
376	16526
376	159
376	16527
376	826
376	4345
376	16520
376	16524
376	1327
376	16522
376	16525
376	16523
376	6784
376	16521
377	163
378	418
378	420
378	422
378	419
378	163
378	421
379	163
380	5361
380	163
380	315
381	163
381	2337
382	6907
382	6841
382	11577
382	11581
382	11580
382	11582
382	375
382	759
382	11136
382	5112
382	163
382	4644
382	11137
382	11579
382	11583
383	375
383	11780
383	11781
383	182
383	163
383	1324
383	2021
383	834
383	4623
384	16258
384	16260
384	163
384	16259
384	4902
385	7781
385	915
385	18506
385	18504
385	18505
385	6868
385	163
386	163
386	13921
386	20055
386	20056
386	20052
386	16209
386	20058
386	831
386	20059
386	20057
386	20053
386	20054
386	19723
386	20060
387	24224
387	7483
387	24222
387	4212
387	4603
387	1453
387	163
387	1011
387	24223
388	24247
388	24245
388	24260
388	24257
388	24246
388	1453
388	24248
388	19834
388	24253
388	24261
388	1011
388	163
388	19471
388	24251
388	24250
388	24243
388	4212
388	24256
388	24249
388	24254
389	19640
389	166
390	186
390	22836
390	22835
390	22842
390	22837
390	1157
390	22838
390	22841
390	1664
390	166
390	22840
390	22839
391	317
391	179
392	2014
392	2020
392	2028
392	2039
392	1007
392	2019
392	1246
392	2030
392	2027
392	2035
392	2015
392	1995
392	1967
392	1988
392	2037
392	1993
392	1966
392	2004
392	963
392	2024
392	1971
392	694
392	2018
392	1972
392	1977
392	2017
392	2026
392	1999
392	1978
392	2031
392	2034
392	1992
392	1041
392	2003
392	2036
392	1226
392	759
392	1975
392	1987
392	2040
392	1964
392	2023
392	315
392	2007
392	2025
392	1986
392	1192
392	2006
392	2010
392	1981
392	2001
392	1968
392	1979
392	2012
392	1980
392	1997
392	2009
392	1985
392	1965
392	2005
392	1320
392	1983
392	1976
392	1989
392	1969
392	1220
392	1996
392	2008
392	2021
392	2002
392	1582
392	2011
392	438
392	2038
392	2013
392	1963
392	1984
392	1962
392	179
393	5099
393	5897
393	312
393	179
393	6537
393	6538
394	354
394	13320
394	1399
394	13313
394	285
394	13316
394	356
394	13315
394	1130
394	8903
394	4810
394	1692
394	12346
394	256
394	179
394	13317
394	648
394	13309
394	13319
394	13326
394	1519
394	13312
394	781
394	2415
394	1570
394	2179
394	2196
394	13324
394	13314
394	13311
394	13325
394	13323
394	1453
394	1177
394	13322
395	179
395	1141
395	15473
395	15477
395	15472
395	15476
395	1301
395	1399
395	7533
395	11127
395	8879
395	15475
396	12064
396	4486
396	12063
396	1260
396	1007
396	181
397	1123
397	182
397	1124
397	1125
397	1126
397	1122
398	438
398	4276
398	4277
398	4285
398	358
398	4282
398	551
398	4281
398	4279
398	4284
398	182
398	4280
398	4283
398	4278
398	4275
399	182
399	5224
399	5228
399	5227
399	5226
399	5223
399	5229
399	4216
399	5225
399	5222
399	5230
399	4791
400	7434
400	7432
400	7430
400	7433
400	7436
400	7438
400	182
400	7431
400	7437
400	7435
400	6160
401	8827
401	8856
401	8863
401	8837
401	8838
401	8834
401	8851
401	8835
401	8832
401	5169
401	8843
401	8839
401	8842
401	8828
401	8855
401	8841
401	2364
401	182
401	8846
401	8826
401	8824
401	8830
401	8860
401	8849
401	8829
401	285
401	8862
401	8861
401	8850
401	8858
401	4706
401	8852
401	8848
401	8833
401	8844
401	4745
401	8853
402	7314
402	8880
402	8879
402	746
402	8877
402	4727
402	1299
402	8878
402	182
403	7781
403	11609
403	11610
403	182
403	11611
403	826
403	724
403	1026
403	827
403	11613
403	1260
403	1312
403	11604
403	2593
403	11614
403	11607
404	4184
404	1051
404	12556
404	1270
404	2038
404	1507
404	10982
404	182
404	5966
404	1279
404	12551
404	4941
404	1274
404	269
404	12559
404	5364
404	265
404	264
404	12557
404	12541
404	12550
404	12547
404	1275
404	4264
404	12554
404	4885
404	12540
404	12546
404	12548
404	5362
404	4926
404	830
404	835
404	4233
404	11388
404	12555
404	12552
404	4882
404	270
404	12558
404	12561
404	12545
404	12542
404	12549
404	279
404	1283
405	13206
405	13246
405	831
405	13209
405	13194
405	13207
405	13250
405	13288
405	1225
405	13284
405	13225
405	13291
405	13237
405	13245
405	13271
405	13223
405	277
405	13242
405	13204
405	13282
405	13236
405	13200
405	13241
405	13205
405	1470
405	13280
405	13196
405	746
405	13247
405	13218
405	13263
405	13211
405	13279
405	13197
405	13230
405	13289
405	13262
405	279
405	13192
405	13193
405	13306
405	13216
405	13210
405	13276
405	13294
405	13190
405	13217
405	13275
405	13293
405	13258
405	13305
405	13272
405	13256
405	13257
405	13260
405	13299
405	4214
405	13240
405	13213
405	13274
405	13201
405	13273
405	13298
405	13261
405	12669
405	13238
405	13290
405	13253
405	13265
405	13203
405	13286
405	13302
405	13231
405	13234
405	13226
405	13233
405	13232
405	13295
405	13215
405	13195
405	13285
405	13301
405	13191
405	13249
405	13224
405	13244
405	13267
405	13287
405	810
405	13220
405	13251
405	13254
405	13189
405	1486
405	2222
405	282
405	13296
405	1237
405	13300
405	13252
405	368
405	13270
405	13214
405	13243
405	13278
405	13277
405	6087
405	13281
405	13266
405	13268
405	13283
406	14669
406	14560
406	182
406	14665
406	14663
406	14661
406	14666
406	14668
406	14664
406	14670
406	14667
406	14577
406	14662
407	182
407	16585
407	16587
407	6074
407	16586
408	16009
408	20218
408	15681
408	20221
408	20216
408	20220
408	721
408	182
408	20222
408	20219
408	2153
408	8840
408	19242
408	20215
408	20223
409	20511
409	20516
409	20416
409	12633
409	20512
409	20514
409	20510
409	20517
409	20513
409	20519
409	182
409	20518
409	20515
410	182
410	21168
410	11264
410	21167
410	21172
410	21175
410	21174
410	19006
410	11058
410	21180
410	532
410	21173
410	21176
410	21179
410	21171
410	21170
410	21166
410	19216
411	2164
411	17856
411	15554
411	812
411	17864
411	543
411	258
411	17853
411	1177
411	357
411	2159
411	17779
411	17860
411	2303
411	17872
411	5094
411	17857
411	17862
411	627
411	17878
411	605
411	17870
411	17885
411	4236
411	17876
411	1242
411	17852
411	1676
411	537
411	17871
411	17868
411	17863
411	435
411	14401
411	17882
411	1700
411	17750
411	2327
411	17875
411	2319
411	4786
411	640
411	701
411	508
411	17877
411	657
411	736
411	566
411	184
411	285
411	811
411	500
411	702
411	17884
411	17861
411	17881
411	809
411	2331
411	17880
411	17883
411	637
411	636
411	1850
411	724
411	17869
411	17865
411	17858
411	705
411	438
411	668
411	17873
411	259
412	1664
412	22457
412	4434
412	485
412	22455
412	22460
412	804
412	22458
412	22453
412	312
412	184
412	12637
412	22456
412	1158
412	22454
412	4196
412	1172
412	22452
412	1163
412	11540
413	19884
413	19911
413	19919
413	19893
413	1138
413	4418
413	19881
413	19877
413	19932
413	1230
413	19922
413	19895
413	19955
413	4433
413	19914
413	19898
413	19928
413	17908
413	2013
413	19908
413	12642
413	1554
413	19930
413	4267
413	19882
413	19926
413	19954
413	19917
413	17634
413	12612
413	19951
413	19896
413	14037
413	1424
413	19907
413	19891
413	19915
413	12611
413	19929
413	7333
413	19936
413	19923
413	19946
413	4238
413	4882
413	355
413	19957
413	19942
413	17675
413	7331
413	257
413	19940
413	10966
413	19273
413	19892
413	19958
413	12601
413	19878
413	19927
413	14056
413	4884
413	19035
413	19897
413	4184
413	19924
413	1446
413	19948
413	19883
413	188
413	19894
413	19885
413	19889
413	934
413	19918
413	19902
413	19910
413	19903
413	1395
413	1444
413	1233
413	19945
413	256
413	19947
413	19913
413	19944
413	19933
413	19931
413	4525
413	19912
413	4414
413	19900
413	19921
413	7321
413	18924
413	19905
413	19953
413	4266
413	18925
413	19888
413	1393
413	19939
413	7336
413	14044
413	4182
413	4881
413	19909
413	19916
413	19901
413	4523
413	19938
414	21644
414	21585
414	21679
414	16692
414	21659
414	7916
414	21636
414	21657
414	21688
414	21421
414	21651
414	21674
414	21620
414	1630
414	21710
414	21645
414	21681
414	21716
414	21708
414	21306
414	21698
414	21650
414	21669
414	21647
414	21658
414	21685
414	21717
414	14155
414	21683
414	21646
414	21666
414	21701
414	17024
414	21693
414	21702
414	21687
414	21684
414	21665
414	21654
414	21655
414	21641
414	21713
414	21689
414	21668
414	21707
414	21720
414	21715
414	21653
414	21714
414	21667
414	21692
414	21671
414	14479
414	21661
414	8802
414	21718
414	21696
414	204
414	21673
414	21695
414	21648
414	8083
414	21709
414	923
414	21712
414	21676
414	21652
414	21631
414	21670
414	21680
414	21704
414	21662
414	21719
414	21633
414	21700
414	21663
414	21291
414	21639
414	21630
414	21711
414	21694
414	21691
414	21677
414	21721
414	21705
414	21678
414	21642
414	21672
415	23113
415	23101
415	23109
415	23114
415	23100
415	23115
415	23098
415	23102
415	285
415	23118
415	23111
415	23107
415	22702
415	23117
415	23105
415	12228
415	23099
415	23106
415	23104
415	394
415	23119
415	6856
415	23112
415	23110
416	23475
416	23466
416	23463
416	23473
416	23474
416	23468
416	23469
416	23464
416	23471
416	23462
416	210
416	23467
416	23472
416	23465
416	23470
417	4365
417	1038
417	15749
417	256
417	10971
417	11172
417	15705
417	15747
417	827
417	15732
417	4449
417	15708
417	7447
417	15735
417	2435
417	15713
417	15737
417	15725
417	4432
417	8188
417	15727
417	1683
417	15719
417	15710
417	1293
417	333
417	1036
417	15707
417	4389
417	4623
417	5167
417	15740
417	253
417	1035
417	15720
417	15717
417	15751
417	718
417	15736
417	15741
417	15733
417	15739
417	15712
417	828
417	15756
417	12142
417	15753
417	15718
417	15714
417	1249
417	15715
417	15744
417	2448
417	382
417	11335
417	15711
417	15757
417	15758
417	12544
417	15729
417	15745
417	15728
417	15703
417	15746
417	15709
417	8742
417	15716
417	15722
417	15738
417	15755
417	15655
417	15750
417	15731
417	15643
417	15723
417	1552
418	7371
418	382
418	7368
418	1304
418	7369
418	7367
418	7370
418	833
418	832
418	255
418	6683
418	7366
418	1454
419	7317
419	4681
419	1326
419	1446
419	7336
419	5274
419	7349
419	7342
419	7341
419	4184
419	4416
419	356
419	7324
419	7351
419	7322
419	7332
419	7326
419	7327
419	7333
419	2023
419	4266
419	7357
419	7352
419	7358
419	7354
419	7353
419	7321
419	7356
419	7330
419	7344
419	7325
419	7345
419	7340
419	7320
419	5277
419	4433
419	7319
419	7343
419	7348
419	256
419	7338
419	7350
419	7334
419	7318
419	7328
419	7329
419	7335
420	256
420	14486
420	1194
420	12987
420	1570
420	1525
420	1130
420	14487
420	12985
420	14485
420	14484
420	11341
421	812
421	8728
421	8714
421	8723
421	8713
421	259
421	8727
421	8725
421	8717
421	8726
421	8719
421	1463
421	8722
421	8718
421	8720
421	8724
421	1001
422	759
422	4485
422	262
422	12061
422	4941
422	2593
422	833
422	12062
422	1296
422	260
423	17104
423	17390
423	17429
423	17025
423	7921
423	17445
423	17422
423	270
423	17303
423	17409
423	17412
423	17436
423	1242
423	17384
423	16785
423	17389
423	15391
423	11101
423	17435
423	17418
423	17427
423	17440
423	17444
423	1615
423	8007
423	17426
423	17416
423	17437
423	17398
423	17434
423	923
423	17442
423	17421
423	17383
423	17417
423	260
423	17393
423	17441
423	17408
423	17424
423	17447
423	17388
423	15445
423	17410
423	17414
423	17431
423	17419
423	17438
423	17446
423	17387
423	17395
423	17420
423	17401
423	17385
423	17415
423	17399
423	14985
423	5027
423	17407
423	11915
423	17405
423	8077
423	17425
423	17392
423	17433
423	17386
423	17413
423	17394
423	17430
424	4670
424	4376
424	11776
424	11353
424	4669
424	263
424	11774
424	6622
424	11775
425	4810
425	4838
425	4868
425	4857
425	4871
425	4876
425	4891
425	4800
425	4809
425	4834
425	4825
425	4830
425	2601
425	4866
425	4837
425	4892
425	4841
425	4875
425	4846
425	4850
425	4883
425	4821
425	4797
425	4862
425	4855
425	4865
425	1220
425	4829
425	4804
425	4803
425	4818
425	4166
425	4843
425	4895
425	4799
425	4853
425	4811
425	2653
425	4833
425	4890
425	4884
425	4893
425	2018
425	4872
425	4795
425	4887
425	4827
425	4881
425	4870
425	285
425	312
425	4805
425	1230
425	1324
425	4863
425	4858
425	4860
425	4861
425	4854
425	4852
425	4472
425	4835
425	4832
425	4879
425	4885
425	4828
425	4815
425	4824
425	4839
425	4867
425	4851
425	4823
425	4877
425	4869
425	4813
425	4842
425	298
425	4845
425	4874
425	4812
425	4816
425	4864
425	4819
425	4817
425	4878
425	4840
425	2625
425	264
425	4808
425	4308
425	4796
425	4897
425	4798
425	4856
425	4847
425	4844
426	7410
426	7407
426	7408
426	264
426	7405
426	7409
426	7404
426	7406
426	1242
426	7403
426	1570
426	1185
426	368
426	4290
426	1527
427	4369
427	10965
427	10966
427	4883
427	827
427	1133
427	264
428	818
428	822
428	20078
428	20075
428	20077
428	819
428	746
428	20079
428	415
428	20076
428	264
428	1510
429	833
429	17693
429	4223
429	21184
429	944
429	822
429	264
429	6175
429	21185
429	4727
429	5301
429	11640
429	4738
430	2525
430	270
430	2527
430	279
430	2529
430	271
430	276
430	1224
430	272
430	2524
430	1225
430	838
430	273
430	2528
430	277
431	21232
431	21234
431	5228
431	1242
431	809
431	21227
431	2038
431	21230
431	2118
431	21225
431	270
431	8842
431	15846
431	21224
431	21233
431	21228
431	21223
431	21229
431	13108
431	1019
431	1157
432	13166
432	285
432	23556
432	23559
432	5168
432	12715
432	21100
432	1470
432	5169
432	15850
432	23552
432	17086
432	8877
432	21102
432	23558
432	7310
432	8185
432	23557
432	14018
432	23554
432	1304
432	382
432	4484
432	270
432	279
432	15687
432	19976
432	828
433	22360
433	22355
433	22364
433	11522
433	22356
433	283
433	2023
433	22365
433	22361
433	11612
433	22362
433	22357
434	285
434	2041
435	7423
435	287
435	285
435	1412
435	7422
436	6863
436	8076
436	4236
436	746
436	285
436	1177
436	8075
437	8092
437	8089
437	8086
437	8090
437	8102
437	8104
437	8101
437	285
437	7921
437	394
437	8078
437	8095
437	8105
437	8100
437	8098
437	8084
437	7899
437	8085
437	8083
437	8103
437	8079
437	8093
437	8080
437	8097
437	8088
437	8096
437	8094
437	8091
438	12118
438	12119
438	285
438	12120
438	828
438	4236
438	7482
439	7474
439	4294
439	14495
439	14501
439	14496
439	14502
439	14497
439	394
439	14500
439	528
439	832
439	826
439	6195
440	21798
440	7975
440	21789
440	21768
440	7988
440	21781
440	14695
440	21775
440	20501
440	21800
440	21772
440	21778
440	21770
440	6626
440	21783
440	21771
440	21797
440	21767
440	21796
440	21801
440	14478
440	16132
440	21782
440	21790
440	923
440	5189
440	21769
440	21788
440	21777
440	21760
440	21784
440	21762
440	21779
440	21761
440	21756
440	16708
440	21763
440	21765
440	21792
440	21787
440	5185
440	21758
440	21333
440	21757
440	18416
440	394
440	21794
440	21780
440	21774
440	6166
440	21791
440	5188
441	23289
441	22032
441	23280
441	23303
441	1592
441	14162
441	21573
441	23276
441	22058
441	13750
441	23282
441	22471
441	23283
441	22000
441	18429
441	23296
441	15386
441	23304
441	22439
441	23297
441	8019
441	22012
441	1129
441	23294
441	22083
441	21560
441	22122
441	23275
441	23278
441	22035
441	14170
441	23301
441	22735
441	21981
441	21567
441	12011
441	22178
441	18408
441	23279
441	7922
441	22036
441	23286
441	23305
441	22981
441	23291
441	23298
441	1601
441	14155
441	17173
441	22077
441	23295
441	23285
441	8077
441	22888
441	21361
441	22987
441	22438
441	23302
441	23299
441	23287
441	8105
441	23308
441	23281
441	23290
441	22737
441	23292
441	23274
441	23284
442	289
442	23615
442	23616
442	827
442	367
442	23612
442	23619
442	23618
442	291
442	23613
442	285
442	23614
442	4883
442	368
442	23617
443	21835
443	23308
443	23909
443	22421
443	21996
443	23903
443	7913
443	22602
443	21998
443	23908
443	14153
443	22948
443	23828
443	21999
443	21664
443	14159
443	22826
443	23919
443	22446
443	23778
443	21620
443	23882
443	23812
443	23874
443	23905
443	23833
443	22946
443	23852
443	23935
443	22028
443	22439
443	22422
443	17027
443	15385
443	22090
443	23898
443	21628
443	23932
443	7929
443	7979
443	21988
443	22036
443	7919
443	22420
443	23899
443	23883
443	22983
443	23810
443	22122
443	23801
443	21732
443	23776
443	23818
443	22159
443	21614
443	23835
443	17347
443	23865
443	23816
443	23891
443	23794
443	21283
443	23782
443	23815
443	7909
443	23819
443	23798
443	23829
443	21656
443	21981
443	23929
443	14162
443	23284
443	21754
443	22152
443	23830
443	22518
443	23872
443	21721
443	23004
443	23867
443	23937
443	22032
443	14155
443	285
443	23790
443	23793
443	23928
443	22519
443	22501
443	23845
443	21615
443	23876
443	23859
443	22739
443	23822
443	20955
443	23802
443	22994
443	23857
443	23777
443	18476
443	23850
443	7908
443	7922
443	23884
443	21261
443	17053
443	12011
443	23764
443	17335
443	23862
443	23814
443	23837
443	23881
443	23785
443	23808
443	12020
443	23757
443	22208
443	21558
443	23878
443	22981
443	17014
443	22600
443	21741
443	22126
443	15485
443	23792
443	22888
443	13750
443	23838
443	23820
443	21987
443	23273
443	23763
443	22737
443	18429
443	23873
443	23759
443	23925
443	23907
443	23824
443	23931
443	21629
443	23787
443	23002
443	23875
443	22984
443	23848
443	7963
443	22412
443	22201
443	23784
443	23223
443	7924
443	23800
443	22859
443	16832
443	23796
443	22735
443	22304
443	291
443	23917
443	11994
443	22309
443	23809
443	23840
443	21837
443	23885
443	23768
443	23767
443	21570
443	21731
443	22178
443	15701
443	23924
443	23834
443	21743
443	8007
443	23823
443	22448
443	23771
443	22307
443	23292
443	21560
443	7915
443	21735
443	21619
443	23864
443	23772
443	23895
443	23836
443	23813
443	22313
443	23781
443	23293
443	22012
443	16138
443	23869
443	22034
443	23765
443	23817
443	23896
443	23832
443	23279
443	16951
443	21601
443	23934
443	22438
443	22821
443	1599
443	22960
443	5042
443	22571
443	8085
443	23879
443	22000
443	23930
443	23096
443	21633
443	23939
443	1129
443	17345
443	21708
443	22436
443	23902
443	23863
443	23861
443	23009
443	23773
443	22053
443	23803
443	23916
443	22287
443	22471
443	23858
443	23206
443	23890
443	22198
443	21569
443	21606
443	23894
443	23783
443	23844
443	22085
443	23847
443	22077
443	22507
443	7916
443	22734
443	23849
443	7921
443	23921
443	21361
443	23854
443	23795
443	15049
443	17052
443	12018
443	17114
443	23791
443	23841
443	23918
443	21573
443	23868
