3256	158
3256	1646
3256	1604
3256	231
3256	2201
3256	1967
3256	892
3256	2207
3256	102
3256	1796
3256	2229
3256	112
3257	3215
3257	347
3257	1312
3257	661
3258	770
3258	2201
3259	250
3259	244
3259	741
3261	318
3261	316
3261	216
3261	328
3261	588
3261	191
3261	254
3263	2180
3263	2122
3263	931
3263	2376
3263	1694
3263	4055
3263	83
3263	1267
3263	1642
3263	399
3263	396
3263	962
3263	431
3263	1155
3263	4071
3263	1690
3263	412
3263	2293
3263	474
3263	2815
3263	858
3263	1648
3263	1150
3263	4854
3263	3877
3263	861
3263	58
3263	2106
3263	896
3263	216
3263	3584
3263	2091
3263	587
3263	74
3263	1269
3263	336
3263	2217
3263	9390
3263	4045
3263	380
3263	222
3263	1641
3263	655
3263	128
3263	2078
3263	773
3263	147
3264	3898
3264	1954
3264	941
3264	1296
3264	411
3264	144
3264	548
3264	597
3264	1787
3264	878
3264	4694
3264	783
3264	930
3264	2283
3264	585
3264	2281
3264	1605
3264	667
3264	2595
3264	3870
3266	10343
3266	3536
3266	1916
3266	4763
3266	246
3267	679
3267	614
3267	129
3267	213
3267	221
3267	5658
3267	683
3267	223
3267	379
3267	607
3267	867
3267	3073
3267	4058
3267	447
3267	972
3267	1736
3267	1735
3268	1788
3268	314
3268	6603
3268	350
3268	260
3268	57
3268	788
3268	271
3268	458
3268	5367
3268	4805
3268	182
3269	3059
3269	857
3270	211
3270	1260
3271	293
3271	143
3271	204
3271	714
3271	732
3271	2670
3271	275
3271	4335
3271	758
3271	2035
3271	205
3271	220
3271	4451
3271	288
3271	180
3271	722
3273	474
3273	1618
3273	776
3273	10261
3273	2500
3273	315
3273	494
3273	1468
3274	329
3274	1212
3274	319
3274	1694
3274	557
3274	176
3274	551
3274	2125
3274	245
3274	394
3274	425
3274	876
3274	242
3274	16
3274	239
3274	1507
3274	1768
3274	57
3275	541
3275	211
3275	1415
3275	280
3276	315
3276	284
3276	350
3277	125
3277	406
3277	2204
3277	4073
3277	991
3277	3886
3277	769
3277	492
3278	380
3278	209
3279	399
3279	1790
3279	344
3281	211
3281	229
3281	717
3281	1543
3281	750
3281	78
3282	801
3282	1690
3283	238
3283	588
3283	54
3283	145
3284	1267
3284	588
3286	489
3286	79
3286	317
3286	769
3286	412
3286	57
3286	2
3286	2236
3286	220
3286	415
3286	880
3286	80
3286	399
3286	586
3286	434
3287	220
3287	324
3287	82
3288	324
3288	102
3288	376
3288	1312
3288	2227
3288	1258
3288	1205
3288	982
3289	1505
3289	3124
3289	2554
3289	5483
3290	437
3290	1478
3290	2150
3290	67
3290	337
3290	63
3291	1525
3291	2590
3291	269
3291	242
3291	1859
3291	305
3291	72
3291	147
3291	1449
3291	301
3291	1892
3291	2483
3291	1475
3291	7084
3291	451
3291	2708
3291	2473
3291	2446
3291	1403
3291	456
3291	1682
3291	299
3291	746
3291	1270
3291	2620
3291	542
3291	595
3291	7162
3291	1203
3291	238
3291	528
3292	221
3292	145
3292	74
3293	216
3293	949
3293	894
3293	485
3293	769
3293	6
3293	3095
3293	385
3293	142
3293	5532
3293	1889
3293	955
3293	51
3293	2507
3294	160
3294	4984
3294	1696
3294	491
3294	3308
3294	11887
3294	2440
3294	602
3295	2885
3295	1785
3295	12898
3295	1648
3295	3170
3295	2905
3295	142
3295	2327
3295	2163
3295	547
3295	215
3295	1940
3295	849
3295	773
3296	700
3296	2085
3296	813
3296	1951
3296	127
3297	141
3297	1646
3298	318
3298	661
3299	67
3299	918
3299	3092
3299	2281
3299	396
3299	1610
3299	2177
3299	902
3301	332
3301	246
3301	268
3302	707
3302	309
3302	5462
3302	5196
3302	380
3303	770
3303	215
3303	212
3303	774
3304	270
3304	344
3304	421
3304	3459
3305	6986
3305	4073
3305	2337
3305	3581
3305	669
3305	2217
3305	2793
3305	477
3305	905
3305	1693
3305	24
3305	5507
3305	2099
3306	1735
3306	321
3306	86
3306	1482
3306	1265
3306	75
3306	325
3306	710
3306	690
3306	132
3306	88
3306	711
3306	511
3306	1267
3306	2150
3306	337
3306	70
3307	4723
3307	176
3308	394
3308	1423
3308	12487
3308	633
3308	2960
3308	442
3308	569
3308	1466
3308	10320
3308	378
3308	2042
3308	729
3308	524
3308	1494
3308	2460
3308	1734
3308	199
3308	194
3308	213
3308	1537
3308	1512
3308	460
3308	2451
3308	226
3308	3357
3308	489
3308	1854
3308	93
3309	411
3309	160
3309	142
3310	1670
3310	2348
3310	6828
3310	4467
3310	226
3310	324
3310	2513
3311	213
3311	1174
3312	474
3312	1898
3312	491
3312	2278
3312	1978
3312	125
3312	126
3312	781
3312	484
3312	772
3312	9301
3312	396
3312	65
3312	3870
3317	316
3317	197
3318	1302
3318	76
3318	1472
3318	3466
3318	3215
3318	426
3319	246
3319	934
3319	1113
3319	3365
3319	1694
3319	1511
3319	4051
3319	2620
3319	328
3321	1477
3321	1416
3321	1735
3321	159
3321	2615
3321	252
3321	738
3321	12914
3321	238
3321	1941
3321	418
3321	229
3321	1274
3321	542
3321	256
3321	2669
3321	2625
3321	733
3321	514
3321	767
3321	2622
3321	736
3321	12910
3321	6109
3321	710
3321	244
3321	719
3321	93
3321	2526
3321	160
3321	12917
3322	778
3322	648
3322	1624
3322	3394
3322	2054
3322	3176
3322	138
3322	2886
3322	2330
3322	318
3323	337
3323	14
3323	3101
3323	78
3323	100
3323	330
3323	2276
3323	213
3323	89
3324	316
3324	158
3324	233
3324	1124
3324	325
3325	784
3325	220
3325	462
3325	2254
3325	229
3325	79
3325	324
3325	202
3325	96
3325	484
3326	315
3326	714
3326	1358
3326	211
3326	2623
3326	636
3327	80
3327	2941
3327	384
3327	102
3327	5642
3327	5269
3327	3709
3327	1753
3327	9071
3327	960
3327	4253
3327	88
3327	5866
3327	1762
3327	797
3327	57
3328	1867
3328	3219
3329	733
3329	222
3329	347
3329	79
3329	380
3329	440
3329	412
3329	174
3330	589
3330	851
3330	319
3330	57
3330	484
3330	923
3330	1970
3330	486
3330	334
3330	592
3330	1641
3330	408
3331	1656
3331	652
3331	160
3331	221
3332	866
3332	506
3332	493
3332	1490
3332	158
3333	1696
3333	322
3335	213
3335	56
3337	12925
3337	1908
3337	9799
3337	2544
3337	716
3338	1465
3338	3
3340	549
3340	4393
3340	648
3340	3108
3340	1940
3340	222
3340	2510
3340	2343
3340	2106
3340	2498
3340	4559
3340	1880
3341	3887
3341	396
3342	595
3342	144
3342	145
3342	226
3342	1481
3342	793
3342	903
3342	4531
3344	215
3344	1942
3345	219
3345	400
3346	325
3346	1326
3346	328
3346	2519
3346	12121
3346	5371
3346	288
3346	801
3346	770
3346	813
3346	5182
3346	393
3346	1967
3346	1366
3346	114
3346	7599
3346	354
3346	5196
3346	2653
3346	1567
3346	287
3346	1473
3346	888
3346	1762
3346	88
3346	3560
3346	239
3346	514
3346	614
3346	2612
3346	144
3346	1573
3346	361
3346	223
3346	10489
3346	0
3346	299
3346	2628
3346	462
3346	195
3346	521
3346	1511
3346	453
3346	138
3346	456
3347	199
3347	78
3347	1025
3348	136
3348	5600
3349	329
3349	79
3349	302
3349	731
3350	6075
3350	213
3350	732
3350	1237
3350	158
3350	717
3350	763
3350	246
3350	544
3350	539
3350	226
3350	289
3350	272
3350	1600
3350	194
3351	4646
3351	1454
3351	1271
3351	198
3351	199
3351	1626
3351	1480
3351	12008
3351	2831
3351	2507
3351	269
3351	1629
3351	1614
3351	3145
3351	6957
3351	9222
3351	361
3351	12935
3351	1437
3351	7014
3351	1687
3351	2485
3351	648
3351	250
3351	4426
3351	732
3351	149
3351	2553
3351	3606
3351	12957
3351	1224
3351	2385
3351	2065
3351	837
3351	11430
3351	1993
3351	8890
3351	2915
3351	4855
3351	1526
3351	9047
3351	6190
3351	568
3351	1511
3351	1723
3351	389
3351	383
3351	253
3351	902
3351	442
3351	226
3351	1654
3351	419
3351	4275
3351	5468
3351	2523
3351	12974
3351	3383
3351	2525
3351	835
3351	1802
3351	716
3351	1379
3351	840
3351	2257
3351	2400
3351	3129
3352	2381
3352	238
3352	59
3352	4114
3352	394
3352	1296
3352	1261
3352	315
3352	951
3352	947
3352	50
3352	158
3352	3402
3352	1049
3352	594
3353	263
3353	313
3354	5977
3354	16
3354	242
3355	1685
3355	136
3355	311
3355	726
3355	320
3355	163
3356	1227
3356	2969
3356	1350
3356	300
3356	1536
3356	9016
3357	498
3357	1467
3357	547
3357	497
3357	549
3357	493
3357	481
3357	1866
3357	2499
3358	136
3358	344
3359	463
3359	1124
3359	1685
3359	4576
3359	140
3359	1885
3360	4430
3360	3419
3360	1077
3360	513
3360	332
3360	195
3360	637
3360	634
3360	3481
3360	4734
3360	4701
3360	1566
3360	2421
3362	166
3362	222
3363	274
3363	202
3364	400
3364	893
3364	2054
3364	1468
3364	2899
3365	212
3365	482
3365	545
3365	582
3367	3217
3367	67
3367	661
3367	214
3367	411
3368	2485
3368	380
3368	314
3368	246
3368	709
3368	160
3369	423
3369	69
3369	320
3369	804
3369	28
3370	445
3370	463
3370	515
3371	135
3371	319
3371	579
3371	1718
3371	91
3371	591
3371	1693
3371	10411
3371	1481
3371	263
3371	1326
3371	63
3371	491
3371	416
3371	248
3371	6352
3372	1694
3372	807
3372	328
3373	252
3373	57
3373	158
3374	58
3374	771
3374	213
3374	493
3374	1953
3374	396
3376	139
3376	135
3376	315
3377	2084
3377	209
3377	950
3377	790
3377	262
3377	1761
3377	132
3377	256
3377	3
3377	246
3377	1023
3377	2183
3377	27
3378	2440
3378	463
3378	542
3379	316
3379	1942
3380	1173
3380	474
3380	398
3381	2352
3381	905
3381	4114
3381	320
3381	7089
3381	862
3381	2180
3382	1228
3382	3857
3382	1679
3382	280
3382	254
3382	639
3382	633
3382	6061
3382	2157
3382	238
3383	782
3383	445
3383	717
3383	5343
3383	149
3383	336
3383	1296
3383	158
3383	2820
3384	214
3384	1177
3384	1953
3385	333
3385	1790
3385	1898
3385	317
3385	6036
3385	2150
3385	78
3385	1903
3385	4171
3385	788
3385	372
3385	2290
3385	230
3386	1223
3386	252
3386	158
3386	304
3387	210
3387	142
3387	379
3388	275
3388	268
3388	732
3388	54
3389	230
3389	1218
3389	1922
3389	314
3389	218
3389	704
3389	2321
3389	1611
3389	245
3389	351
3389	195
3389	335
3389	445
3389	241
3389	1415
3389	306
3389	4775
3389	1389
3389	2634
3389	201
3389	376
3389	1248
3389	158
3389	1201
3389	1768
3389	163
3389	92
3389	797
3389	4443
3389	542
3389	237
3389	624
3389	274
3389	311
3389	334
3389	1573
3389	2660
3390	3098
3390	176
3390	1916
3390	250
3391	315
3391	1637
3391	491
3391	769
3391	492
3391	144
3391	566
3391	479
3392	311
3392	380
3392	303
3392	195
3392	333
3392	394
3393	186
3393	556
3394	489
3394	223
3394	215
3394	4109
3394	413
3394	324
3395	400
3395	1292
3395	394
3396	203
3396	141
3396	1687
3396	710
3396	305
3396	4231
3396	352
3396	334
3396	588
3396	106
3396	16
3396	262
3396	211
3396	1296
3396	2177
3396	409
3396	302
3396	918
3396	1868
3396	242
3396	318
3396	376
3396	1370
3396	1302
3396	330
3396	3045
3396	174
3396	198
3396	1212
3396	2996
3396	221
3397	1398
3397	1424
3397	1373
3397	256
3397	1408
3397	731
3397	1548
3397	3142
3397	2481
3397	515
3397	3997
3397	732
3397	510
3398	486
3398	1804
3398	196
3398	221
3398	318
3399	2078
3399	831
3399	259
3399	102
3399	152
3399	176
3399	587
3400	214
3400	880
3401	6011
3401	246
3401	5493
3401	353
3401	444
3401	7706
3401	12987
3401	434
3401	2460
3401	2458
3401	639
3401	139
3401	6251
3401	3747
3401	1917
3401	1225
3401	12232
3401	1214
3401	1319
3401	360
3401	135
3401	200
3401	2628
3401	7653
3401	1385
3401	362
3401	91
3401	262
3402	2115
3402	753
3402	11711
3402	1358
3402	37
3402	1402
3402	1761
3402	1582
3402	12996
3402	1415
3402	2854
3402	56
3402	1120
3402	10976
3402	13035
3402	13032
3402	12994
3402	3157
3402	12627
3402	13025
3402	4786
3402	2065
3404	59
3404	289
3404	366
3404	2486
3404	142
3404	741
3404	229
3404	215
3404	276
3404	464
3404	332
3404	136
3404	145
3404	1224
3404	1629
3404	61
3404	311
3404	971
3404	309
3404	710
3404	239
3404	217
3406	848
3406	396
3407	178
3407	589
3407	229
3407	259
3407	88
3407	594
3407	242
3407	3696
3407	92
3407	586
3407	685
3407	1072
3409	577
3409	2088
3409	931
3409	394
3409	2345
3409	4533
3409	93
3409	55
3409	3393
3410	1888
3410	1949
3410	213
3410	550
3411	1292
3411	497
3411	501
3412	305
3412	304
3412	12931
3412	1600
3414	2433
3414	131
3415	294
3415	214
3415	229
3415	544
3415	344
3415	199
3415	1124
3416	2348
3416	274
3416	1595
3416	436
3416	480
3416	302
3416	2321
3416	272
3416	575
3416	400
3416	219
3417	588
3417	78
3418	1128
3418	9016
3419	169
3419	1111
3419	805
3419	160
3419	175
3420	3624
3420	1261
3420	2885
3421	195
3421	304
3422	240
3422	217
3422	444
3422	1945
3422	597
3422	245
3422	5348
3422	3279
3422	390
3422	232
3422	1633
3422	344
3422	1939
3422	671
3423	512
3423	717
3423	704
3423	271
3423	4720
3423	158
3423	204
3423	13053
3424	1603
3424	77
3424	632
3424	1482
3424	631
3424	2125
3424	2131
3425	2236
3425	315
3425	497
3425	480
3427	1796
3427	1983
3427	903
3427	394
3427	1231
3427	7090
3427	492
3427	1296
3428	64
3428	1295
3428	2794
3429	13058
3429	437
3429	219
3429	877
3429	135
3429	222
3429	1889
3429	169
3429	475
3429	919
3429	347
3429	190
3429	259
3429	1260
3430	3167
3430	485
3430	785
3430	2421
3430	3896
3431	2500
3431	1174
3432	667
3432	444
3432	539
3432	79
3432	2064
3432	3905
3432	252
3432	281
3432	568
3432	259
3432	1558
3432	1515
3432	309
3432	1419
3432	760
3432	220
3433	1982
3433	2127
3433	243
3433	978
3433	4338
3433	5542
3433	1209
3433	707
3433	1867
3433	3191
3433	1266
3433	54
3433	510
3436	307
3436	750
3436	16
3436	144
3437	626
3437	357
3438	5056
3438	1189
3439	5113
3439	2807
3439	1464
3439	908
3439	1761
3439	215
3439	331
3439	327
3439	3345
3439	3223
3439	221
3439	465
3439	2
3439	809
3440	150
3440	271
3440	169
3440	631
3440	158
3440	78
3443	449
3443	277
3443	132
3443	160
3444	288
3444	639
3444	4687
3444	315
3444	1378
3444	350
3444	1271
3444	201
3444	1419
3444	272
3444	732
3444	1227
3444	1127
3444	1128
3444	737
3444	832
3444	1324
3446	213
3446	210
3446	143
3446	105
3446	2460
3446	1791
3446	722
3446	1594
3446	6287
3446	400
3446	4020
3446	203
3447	563
3447	405
3447	436
3447	338
3448	896
3448	779
3448	2173
3448	93
3448	807
3448	94
3450	3112
3450	1260
3450	2194
3450	549
3450	3268
3450	27
3450	336
3450	1263
3450	216
3450	2200
3450	589
3450	563
3450	508
3450	215
3450	50
3450	78
3450	1303
3450	77
3450	964
3450	880
3450	55
3450	163
3450	673
3450	223
3450	3219
3451	139
3451	61
3452	319
3452	1998
3452	1373
3452	526
3453	334
3453	1305
3453	3001
3453	5974
3453	4950
3453	1890
3453	472
3453	587
3453	1406
3453	832
3453	3466
3453	2070
3453	1898
3453	392
3453	484
3453	186
3453	196
3453	1351
3454	3020
3454	1825
3454	319
3454	361
3454	160
3454	832
3454	306
3455	1971
3455	5225
3455	511
3455	265
3455	235
3456	213
3456	218
3456	1309
3456	601
3456	244
3456	1072
3456	7069
3457	232
3457	4213
3457	8847
3457	4671
3457	1366
3458	2078
3458	270
3459	324
3459	2485
3460	585
3460	2345
3460	140
3460	1178
3462	14
3462	1224
3462	1122
3462	695
3462	280
3462	1586
3462	1379
3462	149
3462	284
3462	181
3462	366
3463	169
3463	1693
3463	254
3463	16
3463	181
3463	314
3463	425
3463	4195
3464	446
3464	7353
3464	3408
3464	336
3465	476
3465	642
3465	411
3466	54
3466	223
3467	4274
3467	5067
3467	2551
3467	446
3467	58
3467	1312
3467	2390
3467	2348
3467	2796
3467	3372
3467	239
3467	4457
3467	359
3467	633
3467	2417
3467	3159
3467	462
3467	3751
3467	2802
3467	100
3467	1525
3467	607
3467	6999
3467	10722
3467	639
3467	10260
3467	453
3467	219
3467	2314
3467	4685
3467	2038
3467	3113
3467	280
3467	9038
3467	3302
3467	861
3467	3225
3467	3747
3467	1619
3467	5483
3467	1223
3467	3258
3467	101
3467	4622
3467	2814
3467	447
3467	158
3467	3455
3467	1222
3467	2308
3467	12073
3468	144
3468	1603
3469	420
3469	200
3469	2157
3469	1497
3469	186
3469	587
3469	1357
3469	262
3469	213
3469	86
3469	669
3469	863
3469	2579
3469	337
3469	750
3469	154
3469	2797
3469	2
3469	1384
3469	1115
3469	494
3469	2020
3469	1271
3469	1353
3469	415
3469	3091
3469	1324
3470	895
3470	2500
3472	1752
3472	619
3472	589
3472	118
3472	412
3472	877
3472	3536
3472	2890
3472	1641
3472	338
3472	148
3472	262
3472	92
3472	95
3472	222
3472	1624
3472	1930
3472	590
3472	1988
3472	337
3472	3059
3472	674
3473	1300
3473	6758
3474	2148
3474	215
3474	581
3474	54
3474	660
3474	492
3474	3395
3474	1942
3474	3875
3474	1646
3474	317
3474	211
3475	13073
3475	135
3477	1916
3477	401
3477	229
3477	1926
3477	80
3477	4234
3478	347
3478	305
3478	2804
3478	102
3478	175
3478	1169
3478	5977
3478	465
3478	318
3478	1445
3478	3735
3478	287
3478	440
3478	269
3478	169
3478	196
3478	1212
3478	763
3478	1816
3479	3256
3479	479
3479	145
3479	2429
3479	2885
3479	1662
3479	2012
3479	3257
3479	12469
3479	3686
3479	121
3479	11216
3479	316
3479	230
3479	3567
3479	488
3479	176
3479	13076
3480	507
3480	653
3480	73
3482	195
3482	1292
3482	1398
3482	3377
3482	2672
3482	310
3482	667
3482	731
3482	11368
3482	289
3482	169
3482	6785
3482	1448
3482	313
3482	6017
3482	10156
3482	364
3482	3375
3482	456
3482	3281
3482	1601
3483	259
3483	140
3483	210
3483	143
3483	3838
3483	316
3483	1109
3485	1111
3485	292
3485	1119
3485	1776
3485	68
3485	524
3485	733
3485	316
3485	175
3485	257
3485	7256
3485	1038
3485	4020
3485	1703
3485	127
3485	78
3485	299
3485	396
3485	181
3485	1227
3485	2470
3485	319
3485	4943
3486	236
3486	58
3486	908
3486	1295
3486	434
3486	337
3486	73
3486	2210
3486	940
3486	937
3486	936
3486	3059
3486	4471
3486	511
3486	153
3486	912
3486	3672
3486	3205
3486	906
3486	10752
3488	319
3488	173
3488	2177
3488	315
3488	316
3488	1096
3488	138
3488	1229
3488	709
3488	412
3489	2353
3489	10308
3489	1634
3489	413
3489	3537
3489	3586
3489	1478
3489	5510
3489	772
3489	1788
3489	646
3489	14
3489	1787
3489	321
3489	958
3489	329
3490	86
3490	781
3491	257
3491	1333
3491	1869
3491	152
3491	186
3491	1988
3491	1754
3491	230
3491	65
3491	223
3491	1954
3491	6861
3491	1722
3491	1282
3491	596
3491	1635
3491	964
3491	59
3491	222
3491	320
3491	1479
3491	2356
3491	2177
3491	256
3491	5365
3491	107
3491	436
3491	418
3491	3152
3491	806
3491	246
3491	429
3491	1316
3491	1926
3491	2085
3491	490
3491	5441
3491	51
3491	590
3491	2207
3492	2458
3492	453
3492	1373
3493	183
3493	318
3493	1227
3493	2414
3494	142
3494	552
3494	52
3494	10585
3494	5112
3494	1924
3494	782
3494	816
3494	320
3494	3605
3494	70
3494	132
3494	326
3494	2279
3494	610
3494	1638
3494	908
3494	6590
3494	4803
3494	223
3494	3146
3494	65
3494	3847
3494	2507
3494	2888
3494	1296
3494	781
3494	330
3494	4198
3494	5445
3494	1263
3494	23
3494	404
3495	1260
3495	1951
3497	1150
3497	329
3497	590
3497	3270
3497	2345
3497	3682
3498	394
3498	1954
3499	238
3499	755
3500	291
3500	2485
3500	279
3500	1859
3500	1628
3500	550
3500	4403
3500	13094
3501	79
3501	314
3501	326
3501	396
3501	1467
3501	69
3501	588
3501	2150
3501	82
3501	894
3501	483
3502	1752
3502	214
3502	5365
3502	83
3502	1187
3502	1097
3502	1180
3502	9571
3502	1920
3502	2420
3502	1508
3502	2434
3502	1241
3502	1529
3502	103
3502	338
3502	2802
3502	362
3502	7195
3502	4827
3502	190
3502	4972
3502	3286
3502	587
3502	4921
3502	76
3502	81
3502	1083
3502	1002
3502	901
3502	420
3503	1536
3503	332
3503	7126
3504	2091
3504	1954
3504	1173
3505	382
3505	782
3505	174
3505	234
3505	2182
3505	1300
3505	32
3506	1511
3506	256
3506	7924
3506	3746
3506	288
3507	54
3507	485
3508	582
3508	316
3508	900
3508	2792
3508	648
3509	221
3509	412
3510	1294
3510	497
3510	1292
3510	6128
3511	1385
3511	624
3511	239
3511	218
3511	263
3511	1979
3511	163
3511	718
3511	288
3511	1112
3511	1499
3511	178
3511	241
3511	311
3511	1684
3511	242
3512	2794
3512	399
3512	209
3512	1648
3515	1377
3515	284
3515	368
3516	1352
3516	1159
3516	2802
3516	195
3516	444
3516	352
3516	675
3516	276
3516	1207
3516	236
3516	1968
3516	1001
3516	78
3516	83
3516	448
3516	213
3516	215
3516	1636
3516	1150
3517	289
3517	538
3517	726
3517	287
3517	2038
3518	213
3518	1350
3518	201
3518	14
3518	292
3518	2056
3519	379
3519	338
3520	319
3520	326
3520	3902
3520	9671
3520	521
3520	633
3520	444
3520	295
3521	208
3521	1964
3521	329
3521	743
3521	337
3521	58
3523	136
3523	1296
3523	6512
3523	4801
3523	1180
3523	935
3523	5726
3523	106
3523	407
3524	1624
3524	215
3525	1114
3525	348
3525	636
3525	3154
3525	1373
3525	1766
3525	312
3525	252
3525	719
3525	338
3525	315
3525	218
3525	2127
3525	445
3526	690
3526	743
3526	229
3526	460
3526	1342
3526	453
3526	132
3528	1020
3528	1315
3528	325
3528	1658
3528	447
3528	671
3528	883
3528	101
3529	77
3529	648
3529	219
3529	284
3529	181
3530	256
3530	211
3530	3308
3530	175
3531	11430
3531	199
3531	6327
3532	1511
3532	752
3532	359
3532	722
3532	292
3532	882
3532	163
3532	2020
3532	309
3532	606
3532	1514
3532	338
3532	1373
3532	415
3532	181
3532	1684
3532	271
3532	3153
3532	1739
3532	1892
3532	2615
3532	1541
3532	232
3532	310
3532	2804
3532	200
3532	532
3532	3601
3532	1931
3532	5989
3532	829
3532	5190
3532	3791
3532	1567
3532	5926
3532	357
3532	1341
3532	589
3532	6092
3532	3789
3532	13118
3532	2448
3532	3915
3532	801
3532	245
3532	1805
3532	8934
3532	1536
3532	1282
3532	470
3532	12544
3532	2057
3532	322
3532	608
3532	56
3532	1553
3532	84
3532	5021
3533	1226
3533	257
3533	14
3533	1112
3533	334
3533	717
3533	240
3533	570
3533	636
3533	340
3533	700
3533	1110
3533	323
3533	13121
3533	244
3533	445
3533	263
3534	61
3534	769
3534	482
3535	202
3535	2619
3536	245
3536	358
3536	158
3536	770
3537	314
3537	56
3538	464
3538	343
3538	1673
3538	6448
3538	10465
3538	11438
3538	5572
3538	6297
3538	5068
3538	393
3538	1476
3538	961
3538	3556
3538	1955
3538	1256
3538	1798
3538	4248
3538	4355
3538	257
3538	12137
3538	2019
3539	1838
3539	368
3539	229
3539	534
3539	214
3539	203
3539	300
3539	326
3539	1611
3539	3736
3539	2718
3539	252
3541	817
3541	1587
3541	1296
3541	1958
3541	1382
3541	795
3541	527
3541	1854
3541	1385
3541	1475
3541	221
3541	727
3541	705
3541	1507
3541	942
3541	3734
3541	425
3541	3804
3541	361
3541	288
3541	604
3541	5118
3541	728
3541	93
3541	3223
3542	213
3542	149
3542	429
3542	1510
3542	738
3542	732
3542	340
3543	379
3543	938
3543	1152
3544	2124
3544	1736
3544	2827
3545	1322
3545	2308
3546	1176
3546	315
3546	1618
3546	380
3546	214
3547	863
3547	4379
3547	2345
3549	581
3549	256
3549	1543
3549	230
3549	229
3549	271
3550	140
3550	1177
3551	2050
